7983.079,8263.8587,8748.586,7904.6131,8425.2105,8675.2428,8435.9652,8223.4201,8533.3672,8174.9662,8119.1287,8179.5231,8144.106,8476.3739,8539.4194,8547.727,8439.1942,8663.0921,7898.7459,8731.1599,8557.9578,8195.5581,8702.7344,8622.3532,8405.4563,8070.4562,8454.5411,8356.7871,8624.5361,8521.0714,7546.4254,8570.1924,8663.7923,8975.6376,8127.7378,8695.7345,8439.1894,8272.1502,8439.1934,8380.0594,7688.6192,8532.6464,7508.0128,8730.1944,8270.7432,8442.4653,7886.7062,8283.8694,8409.22,7964.3317,8458.8893
7983.079,8068.8472,7035.7886,7904.6131,7926.0674,7662.713,8368.1419,8215.8528,7961.6175,7414.0965,8119.1287,7946.3256,8144.106,8476.3739,8125.424,7950.0064,8257.7239,8180.0345,7898.7459,7962.1553,8489.4984,8188.6601,8545.6065,8514.7761,8305.9575,8070.4562,8454.5411,7731.8398,8624.5361,7817.8513,7546.4254,7984.0906,8469.2393,8681.8567,8127.7378,7363.9151,7841.2748,8272.1502,7848.3113,8072.2688,7688.6192,8532.6464,7508.0128,8443.5222,7453.8886,8442.4653,7886.7062,8283.8694,8071.2834,7910.0505,8458.8893
7983.079,8068.8472,7035.7886,7904.6131,7926.0674,7662.713,8207.4829,8215.8528,7961.6175,7414.0965,8119.1287,7946.3256,8144.106,8243.8668,7774.7513,7950.0064,8257.7239,8180.0345,7898.7459,7962.1553,8489.4984,7922.4747,8334.2301,8514.7761,7764.2697,8070.4562,8359.7265,7731.8398,8367.0416,7817.8513,7546.4254,7984.0906,8089.6493,8332.7011,7695.7193,7363.9151,7841.2748,8272.1502,7848.3113,8072.2688,7688.6192,7730.0228,7508.0128,8443.5222,7453.8886,8442.4653,7845.1613,7911.7944,8071.2834,7910.0505,8236.9731
7983.079,8068.8472,7035.7886,7904.6131,7926.0674,7662.713,8205.3721,7987.9405,7961.6175,7414.0965,8119.1287,7667.9522,8144.106,7602.024,7105.6391,7581.9361,7886.1882,7469.5015,7898.7459,7962.1553,8165.1371,7922.4747,8154.3111,8282.0411,7764.2697,7976.6414,8359.7265,7731.8398,7918.9407,7817.8513,7546.4254,7984.0906,8089.6493,7685.2765,7695.7193,7363.9151,7841.2748,8272.1502,7848.3113,7871.3823,7329.1353,7730.0228,7508.0128,7934.3875,7453.8886,8442.4653,7605.4624,7784.32,7890.7373,7910.0505,7967.8785
6707.5596,7603.2418,7035.7886,7835.9343,7926.0674,6883.7598,8036.4129,7854.5515,7961.6175,7414.0965,7146.2432,7667.9522,7809.1356,7602.024,7105.6391,7168.0525,7502.1286,7469.5015,7898.7459,7962.1553,7313.5305,7181.6515,7728.3045,7892.7829,7472.7369,7976.6414,7809.7654,7369.2026,7438.9502,7389.849,7546.4254,7984.0906,8058.1064,7685.2765,7695.7193,7363.9151,7841.2748,8141.0355,7504.2697,7871.3823,7329.1353,7730.0228,7508.0128,7934.3875,7453.8886,8055.0127,7605.4624,7784.32,7890.7373,7797.7955,7782.5091
6707.5596,7114.8269,6601.6376,7224.8659,7806.2015,6883.7598,7440.4553,7354.5488,7068.9009,7304.5275,7146.2432,7667.9522,7498.2779,7403.9426,7105.6391,7168.0525,6857.8466,7460.7435,7536.8417,7088.4053,7110.0378,7181.6515,7151.5502,7245.4234,7472.7369,7890.4907,7526.335,7369.2026,7438.9502,7389.849,7546.4254,7115.8234,7792.924,7635.5246,7695.7193,7363.9151,6588.3043,7676.8444,7350.2716,6533.5756,6864.8717,7065.6264,7425.6816,7484.9477,7453.8886,6784.9214,7062.4386,7301.0827,7890.7373,7291.174,7043.1799
6618.0782,6663.5525,6601.6376,5775.0521,6387.2441,6178.5477,7440.4553,5910.3986,7068.9009,7304.5275,7008.7437,7166.1916,6623.8273,7403.9426,7105.6391,7168.0525,5584.9298,7189.8602,7480.0188,6117.2887,7110.0378,7018.6251,7151.5502,7036.7648,7365.109,6409.6271,7091.5195,7068.8272,6716.3519,6354.6331,6535.6135,6363.5114,7522.1078,6466.0173,7312.2587,6368.8448,6588.3043,6860.8172,7350.2716,6533.5756,6864.8717,7065.6264,7425.6816,7032.3952,6167.8368,5982.8193,7062.4386,7290.1016,7693.5478,7161.9452,6961.0161
5232.2638,6663.5525,6027.0885,5099.6267,5852.9353,5243.7059,6063.8425,5369.8769,6214.4408,6947.6606,5755.7239,6933.2211,5071.6754,6735.668,6531.2577,6483.253,5143.7647,7028.9191,7027.0502,5260.3901,5871.0909,6643.6316,6138.9323,7036.7648,7299.495,6121.7609,6475.3306,7068.8272,6716.3519,5724.7079,5743.0568,6363.5114,6645.7973,6466.0173,5734.3911,5303.9813,5522.8242,6588.2324,6673.3518,6533.5756,5272.9568,5459.0534,7064.8642,6414.2718,5163.7115,5303.4338,6451.9625,7093.8658,7003.5373,7005.3302,6961.0161
5075.4068,5634.3414,4821.0454,4405.636,4610.3404,4769.8284,5381.9533,4219.6587,4798.9397,5282.3431,4678.5593,5425.6768,4505.9646,5737.9199,4871.3999,5367.9858,4329.6315,6480.4813,6739.5148,4698.0261,4955.8856,5951.6724,5148.7228,5878.7627,5810.0424,5196.1555,6329.3591,5206.9737,5964.0668,4614.3977,4584.4346,6266.4381,6645.7973,5177.1201,5299.2595,4774.1215,4729.1629,2127.7653,5257.6379,6533.5756,5036.3132,4975.3764,5510.5886,5831.6257,4312.9609,4903.5849,5470.0056,6376.447,5274.3617,6313.8256,6825.8352
3741.487,4223.4014,3665.7177,3309.7802,3895.3065,4068.2795,4149.7879,3997.1883,3823.5209,4557.1498,4179.3246,1371.0448,4016.5097,5040.8267,4578.6484,4280.3437,3774.1809,4627.2978,5996.0579,4225.3124,4108.0522,1967.9531,4396.1045,4622.4149,4615.0824,4142.0812,1393.649,4570.741,4388.023,4125.5094,4110.3558,1687.4402,3885.2515,3721.4023,3860.7344,3962.7373,3964.0105,1845.6128,4580.6929,5624.3678,4374.9566,4269.9808,4311.6902,4491.5471,4015.5991,4168.057,4262.639,5711.7136,4441.3919,1572.0661,5306.2296
